6.505327533646820370e+00,6.575374126434326172e+00
6.598384590350915069e+00,6.795553684234619141e+00
6.777101514653656622e+00,6.979254245758056641e+00
6.505327533646820370e+00,6.575374126434326172e+00
5.554765457613814128e+00,6.034672260284423828e+00
6.777101514653656622e+00,6.979254245758056641e+00
5.881464404276711910e+00,5.923044204711914062e+00
5.554765457613814128e+00,6.034672260284423828e+00
5.819664827396962892e+00,5.853003025054931641e+00
6.336697654778954636e+00,6.087962627410888672e+00
5.288365217920376615e+00,5.554114341735839844e+00
5.629133022078057103e+00,5.904284954071044922e+00
5.629133022078057103e+00,5.904284954071044922e+00
4.953758994987268238e+00,5.144304275512695312e+00
6.336697654778954636e+00,6.087962627410888672e+00
4.953758994987268238e+00,5.144304275512695312e+00
6.604746007836051369e+00,6.653352260589599609e+00
5.083964920128960507e+00,5.220422267913818359e+00
5.682235967477851979e+00,6.266283512115478516e+00
5.798171062519365648e+00,5.767727851867675781e+00
5.083964920128960507e+00,5.220422267913818359e+00
4.855498423647075512e+00,5.047411918640136719e+00
5.682235967477851979e+00,6.266283512115478516e+00
4.855498423647075512e+00,5.047411918640136719e+00
6.604746007836051369e+00,6.653352260589599609e+00
6.598384590350915069e+00,6.795553684234619141e+00
5.798171062519365648e+00,5.767727851867675781e+00
5.881464404276711910e+00,5.923044204711914062e+00
6.780552403650909277e+00,6.552170276641845703e+00
6.780552403650909277e+00,6.552170276641845703e+00
6.444452651816547473e+00,6.193684101104736328e+00
6.444452651816547473e+00,6.193684101104736328e+00
6.913193576083626724e+00,6.958573341369628906e+00
6.913193576083626724e+00,6.958573341369628906e+00
4.681967857381667208e+00,4.889244079589843750e+00
4.681967857381667208e+00,4.889244079589843750e+00
5.716373563892465981e+00,5.590771675109863281e+00
5.716373563892465981e+00,5.590771675109863281e+00
6.449367695761248243e+00,6.304205894470214844e+00
6.449367695761248243e+00,6.304205894470214844e+00
5.456233329368502361e+00,5.392077445983886719e+00
5.456233329368502361e+00,5.392077445983886719e+00
5.083024105937113291e+00,5.282181262969970703e+00
5.083024105937113291e+00,5.282181262969970703e+00
6.430486349263972556e+00,6.646051883697509766e+00
6.430486349263972556e+00,6.646051883697509766e+00
5.915472144382730058e+00,5.549285411834716797e+00
5.915472144382730058e+00,5.549285411834716797e+00
5.682897450648689563e+00,5.799447059631347656e+00
5.682897450648689563e+00,5.799447059631347656e+00
6.482649851835165400e+00,5.943196773529052734e+00
6.482649851835165400e+00,5.943196773529052734e+00
5.224048351505823362e+00,5.206668376922607422e+00
5.952493363735914755e+00,6.292027950286865234e+00
6.330130921223284801e+00,6.252944946289062500e+00
5.224048351505823362e+00,5.206668376922607422e+00
5.099527344946939600e+00,5.040293216705322266e+00
6.330130921223284801e+00,6.252944946289062500e+00
5.868651605667790427e+00,6.192252159118652344e+00
5.099527344946939600e+00,5.040293216705322266e+00
5.318188619084296853e+00,5.568792819976806641e+00
5.318188619084296853e+00,5.568792819976806641e+00
4.701533208146597254e+00,5.137951374053955078e+00
4.701533208146597254e+00,5.137951374053955078e+00
6.124414341661020167e+00,5.982865810394287109e+00
5.868651605667790427e+00,6.192252159118652344e+00
6.124414341661020167e+00,5.982865810394287109e+00
5.099527344946939600e+00,5.040293216705322266e+00
5.531121543802577811e+00,5.449280261993408203e+00
5.531121543802577811e+00,5.449280261993408203e+00
5.463515123933899709e+00,5.669730663299560547e+00
6.213623856089119712e+00,6.083853721618652344e+00
5.033373106469725577e+00,5.372756481170654297e+00
5.463515123933899709e+00,5.669730663299560547e+00
6.704629637490180372e+00,6.489937305450439453e+00
6.213623856089119712e+00,6.083853721618652344e+00
6.704629637490180372e+00,6.489937305450439453e+00
4.965742389424718795e+00,5.507800102233886719e+00
5.952493363735914755e+00,6.292027950286865234e+00
5.033373106469725577e+00,5.372756481170654297e+00
4.965742389424718795e+00,5.507800102233886719e+00
5.074558293879122495e+00,5.099365234375000000e+00
5.074558293879122495e+00,5.099365234375000000e+00
6.006404797820958485e+00,5.977863311767578125e+00
6.006404797820958485e+00,5.977863311767578125e+00
5.143433120156057470e+00,5.271691799163818359e+00
5.143433120156057470e+00,5.271691799163818359e+00
5.825565995617759896e+00,5.707350254058837891e+00
5.825565995617759896e+00,5.707350254058837891e+00
4.953842948016872860e+00,5.187830448150634766e+00
4.953842948016872860e+00,5.187830448150634766e+00
5.799389844092320168e+00,6.111667633056640625e+00
5.799389844092320168e+00,6.111667633056640625e+00
4.486968791136462187e+00,5.001885414123535156e+00
5.412364394749364038e+00,5.663406848907470703e+00
4.486968791136462187e+00,5.001885414123535156e+00
4.486968791136462187e+00,5.001885414123535156e+00
5.488535592333437130e+00,5.521581172943115234e+00
5.488535592333437130e+00,5.521581172943115234e+00
6.024614816796547423e+00,6.004765033721923828e+00
6.024614816796547423e+00,6.004765033721923828e+00
6.499975367266404902e+00,6.506418704986572266e+00
6.499975367266404902e+00,6.506418704986572266e+00
6.882495755084828026e+00,6.730650901794433594e+00
6.882495755084828026e+00,6.730650901794433594e+00
5.606205100725896173e+00,5.622372627258300781e+00
5.601541916194972437e+00,5.489674091339111328e+00
5.946940671091994979e+00,6.026915550231933594e+00
5.606205100725896173e+00,5.622372627258300781e+00
5.336240513994532364e+00,5.486421108245849609e+00
5.601541916194972437e+00,5.489674091339111328e+00
5.336240513994532364e+00,5.486421108245849609e+00
5.840121604784354048e+00,6.034193038940429688e+00
5.412364394749364038e+00,5.663406848907470703e+00
5.946940671091994979e+00,6.026915550231933594e+00
5.840121604784354048e+00,6.034193038940429688e+00
5.450935459338936973e+00,5.442581653594970703e+00
5.450935459338936973e+00,5.442581653594970703e+00
5.793593654570380558e+00,5.569303035736083984e+00
5.793593654570380558e+00,5.569303035736083984e+00
5.368593445262504815e+00,5.302142620086669922e+00
5.368593445262504815e+00,5.302142620086669922e+00
6.352317577345163002e+00,6.482913494110107422e+00
6.352317577345163002e+00,6.482913494110107422e+00
6.020326059897900706e+00,5.838885784149169922e+00
6.020326059897900706e+00,5.838885784149169922e+00
5.664402547090363171e+00,6.324243068695068359e+00
5.664402547090363171e+00,6.324243068695068359e+00
5.635326741592077582e+00,5.744155406951904297e+00
5.635326741592077582e+00,5.744155406951904297e+00
5.560441822955944247e+00,5.973474502563476562e+00
5.560441822955944247e+00,5.973474502563476562e+00
4.946735537968868002e+00,4.848639011383056641e+00
4.946735537968868002e+00,4.848639011383056641e+00
6.236246968477436425e+00,6.148565769195556641e+00
6.236246968477436425e+00,6.148565769195556641e+00
5.690970731764632973e+00,5.613268852233886719e+00
5.690970731764632973e+00,5.613268852233886719e+00
5.552644402618740038e+00,5.727111339569091797e+00
5.552644402618740038e+00,5.727111339569091797e+00
5.835367590182881870e+00,5.600382804870605469e+00
5.243764835316484074e+00,5.279362201690673828e+00
5.873725951904730458e+00,5.891821861267089844e+00
5.835367590182881870e+00,5.600382804870605469e+00
5.465463483851597637e+00,5.369525909423828125e+00
5.243764835316484074e+00,5.279362201690673828e+00
5.465463483851597637e+00,5.369525909423828125e+00
5.789371498784764647e+00,5.658289432525634766e+00
5.756766425420083877e+00,6.013532161712646484e+00
5.756766425420083877e+00,6.013532161712646484e+00
5.789371498784764647e+00,5.658289432525634766e+00
6.780460580010415406e+00,6.810848712921142578e+00
5.576998996187889190e+00,5.753048896789550781e+00
6.780460580010415406e+00,6.810848712921142578e+00
6.472145784252623990e+00,6.589964866638183594e+00
5.511490117387799259e+00,5.818046569824218750e+00
5.732151966843700208e+00,5.598109722137451172e+00
6.729683196385362720e+00,6.539995670318603516e+00
6.729683196385362720e+00,6.539995670318603516e+00
5.272044119301408927e+00,5.247552871704101562e+00
6.274067481366633281e+00,5.762654781341552734e+00
5.635315245392339634e+00,5.896525859832763672e+00
5.635315245392339634e+00,5.896525859832763672e+00
5.732151966843700208e+00,5.598109722137451172e+00
5.272044119301408927e+00,5.247552871704101562e+00
5.511490117387799259e+00,5.818046569824218750e+00
5.859382350542094109e+00,5.548998355865478516e+00
5.706359569055619474e+00,5.751197338104248047e+00
6.033785250923438426e+00,6.290052890777587891e+00
5.859382350542094109e+00,5.548998355865478516e+00
5.543533437214617443e+00,5.394237995147705078e+00
6.033785250923438426e+00,6.290052890777587891e+00
6.416620471999866737e+00,6.212485790252685547e+00
5.543533437214617443e+00,5.394237995147705078e+00
6.274067481366633281e+00,5.762654781341552734e+00
6.472145784252623990e+00,6.589964866638183594e+00
5.576998996187889190e+00,5.753048896789550781e+00
4.963820971850737784e+00,4.982146263122558594e+00
4.963820971850737784e+00,4.982146263122558594e+00
5.816802608690249343e+00,5.770192623138427734e+00
5.816802608690249343e+00,5.770192623138427734e+00
6.666006014679709324e+00,6.648923397064208984e+00
5.696858399083772007e+00,5.829948902130126953e+00
5.435430527359333297e+00,5.867768764495849609e+00
6.109404491816019522e+00,6.267462253570556641e+00
5.696858399083772007e+00,5.829948902130126953e+00
5.435682398121429948e+00,5.586092472076416016e+00
5.435430527359333297e+00,5.867768764495849609e+00
5.435682398121429948e+00,5.586092472076416016e+00
6.666006014679709324e+00,6.648923397064208984e+00
5.706359569055619474e+00,5.751197338104248047e+00
6.109404491816019522e+00,6.267462253570556641e+00
6.416620471999866737e+00,6.212485790252685547e+00
6.025303053517876428e+00,5.725701332092285156e+00
5.600861460720200746e+00,5.489565372467041016e+00
5.607731914988498545e+00,6.004674434661865234e+00
5.240590229410070577e+00,5.127421855926513672e+00
5.425153820441694030e+00,5.814593791961669922e+00
5.425153820441694030e+00,5.814593791961669922e+00
5.838612812844037769e+00,6.128080844879150391e+00
6.157804677319887787e+00,6.086913108825683594e+00
5.767070453495311000e+00,5.953804492950439453e+00
5.767070453495311000e+00,5.953804492950439453e+00
5.240590229410070577e+00,5.127421855926513672e+00
5.838612812844037769e+00,6.128080844879150391e+00
5.607731914988498545e+00,6.004674434661865234e+00
5.804055965754930213e+00,5.698778629302978516e+00
5.344207361859568017e+00,5.732140064239501953e+00
6.088494913430779754e+00,5.979022026062011719e+00
5.804055965754930213e+00,5.698778629302978516e+00
5.930817015455573937e+00,5.881818294525146484e+00
6.088494913430779754e+00,5.979022026062011719e+00
5.583116402981369575e+00,5.757810115814208984e+00
5.930817015455573937e+00,5.881818294525146484e+00
6.157804677319887787e+00,6.086913108825683594e+00
5.583116402981369575e+00,5.757810115814208984e+00
6.025303053517876428e+00,5.725701332092285156e+00
5.308518510490215725e+00,5.510053157806396484e+00
5.308518510490215725e+00,5.510053157806396484e+00
5.584463164699832838e+00,5.520105838775634766e+00
5.584463164699832838e+00,5.520105838775634766e+00
5.677267842758535465e+00,5.861746311187744141e+00
6.241669851970336858e+00,6.461540699005126953e+00
5.780403407273656313e+00,6.228790283203125000e+00
5.447097000022448121e+00,5.546760082244873047e+00
6.241669851970336858e+00,6.461540699005126953e+00
5.729739727544715500e+00,5.845538616180419922e+00
5.780403407273656313e+00,6.228790283203125000e+00
5.729739727544715500e+00,5.845538616180419922e+00
5.677267842758535465e+00,5.861746311187744141e+00
5.344207361859568017e+00,5.732140064239501953e+00
5.447097000022448121e+00,5.546760082244873047e+00
5.600861460720200746e+00,5.489565372467041016e+00
6.748876690866929984e+00,6.661196708679199219e+00
5.963427264110834791e+00,6.093094348907470703e+00
6.364492488099634748e+00,6.203000068664550781e+00
6.748876690866929984e+00,6.661196708679199219e+00
5.495403990864413224e+00,5.122401714324951172e+00
6.498911329691130057e+00,6.512528419494628906e+00
5.963427264110834791e+00,6.093094348907470703e+00
5.495403990864413224e+00,5.122401714324951172e+00
6.498911329691130057e+00,6.512528419494628906e+00
6.846390290383129518e+00,7.162621498107910156e+00
5.231950786897964001e+00,5.946563720703125000e+00
6.065052708099143430e+00,6.089319229125976562e+00
6.065052708099143430e+00,6.089319229125976562e+00
5.334089651946670507e+00,5.787586212158203125e+00
5.599562177484078695e+00,5.224353313446044922e+00
5.902405580764712667e+00,5.887740135192871094e+00
5.902405580764712667e+00,5.887740135192871094e+00
5.231950786897964001e+00,5.946563720703125000e+00
5.334089651946670507e+00,5.787586212158203125e+00
5.965771699125047789e+00,6.142432689666748047e+00
5.366955277160579740e+00,5.490536689758300781e+00
6.846390290383129518e+00,7.162621498107910156e+00
5.366955277160579740e+00,5.490536689758300781e+00
5.370711174167895230e+00,5.578261852264404297e+00
5.316064461706758060e+00,5.684867858886718750e+00
5.995829024515249017e+00,5.719379901885986328e+00
5.370711174167895230e+00,5.578261852264404297e+00
5.283131174303058231e+00,5.731111049652099609e+00
5.995829024515249017e+00,5.719379901885986328e+00
5.558063997285429103e+00,5.143440723419189453e+00
5.283131174303058231e+00,5.731111049652099609e+00
5.599562177484078695e+00,5.224353313446044922e+00
4.769894569883583735e+00,4.910225391387939453e+00
6.364492488099634748e+00,6.203000068664550781e+00
5.628443501179169139e+00,5.515907764434814453e+00
5.628443501179169139e+00,5.515907764434814453e+00
5.965771699125047789e+00,6.142432689666748047e+00
5.560849754760940122e+00,5.955866336822509766e+00
4.769894569883583735e+00,4.910225391387939453e+00
5.560849754760940122e+00,5.955866336822509766e+00
6.783929563972881382e+00,6.662490844726562500e+00
6.490865187101241496e+00,6.315031051635742188e+00
5.043226342371712079e+00,5.156215667724609375e+00
5.411420160645386446e+00,5.658071517944335938e+00
6.490865187101241496e+00,6.315031051635742188e+00
5.872186333129012503e+00,6.269195079803466797e+00
5.043226342371712079e+00,5.156215667724609375e+00
5.872186333129012503e+00,6.269195079803466797e+00
6.783929563972881382e+00,6.662490844726562500e+00
5.316064461706758060e+00,5.684867858886718750e+00
5.411420160645386446e+00,5.658071517944335938e+00
5.558063997285429103e+00,5.143440723419189453e+00
4.454992065945178936e+00,4.943784236907958984e+00
6.296063837876150870e+00,6.413749217987060547e+00
5.796018467371187199e+00,5.917553424835205078e+00
5.356379928499638510e+00,5.467566013336181641e+00
5.356379928499638510e+00,5.467566013336181641e+00
6.958936191216028355e+00,6.658765316009521484e+00
6.314055620160264226e+00,6.092910289764404297e+00
5.713781349740505888e+00,5.951384067535400391e+00
5.713781349740505888e+00,5.951384067535400391e+00
5.796018467371187199e+00,5.917553424835205078e+00
6.958936191216028355e+00,6.658765316009521484e+00
6.296063837876150870e+00,6.413749217987060547e+00
6.050687835171999929e+00,5.934461116790771484e+00
4.993672956768015148e+00,5.345026493072509766e+00
6.485788295992247043e+00,6.262389659881591797e+00
6.050687835171999929e+00,5.934461116790771484e+00
6.160211592409507553e+00,6.166228771209716797e+00
6.485788295992247043e+00,6.262389659881591797e+00
6.550944142164468076e+00,6.560711383819580078e+00
6.160211592409507553e+00,6.166228771209716797e+00
6.314055620160264226e+00,6.092910289764404297e+00
6.550944142164468076e+00,6.560711383819580078e+00
6.073870705861739161e+00,6.303370475769042969e+00
6.983417261100077766e+00,6.007619857788085938e+00
5.590702277821515409e+00,5.270221233367919922e+00
5.614481160360389467e+00,5.713367938995361328e+00
6.983417261100077766e+00,6.007619857788085938e+00
5.306202991846604711e+00,5.303186893463134766e+00
5.590702277821515409e+00,5.270221233367919922e+00
5.306202991846604711e+00,5.303186893463134766e+00
6.073870705861739161e+00,6.303370475769042969e+00
4.993672956768015148e+00,5.345026493072509766e+00
